### Cluster 91 — Symptoms (54)
Symptom,Frequency
redness,1
sharp darting pains in shoulder,1
darting pains in arms,1
sharp lancinating pains in shoulder,1
heat of joints,1
darting pains in toes,1
dry hacking cough,1
rheumatism in right shoulder joint,1
raising the patella,1
tickle left side of trachea,1
stiffness of feet,1
nose stuffed up,1
sharp darting pains in fingers,1
sharp lancinating pains in fingers,1
sharp darting pains involving every joint,1
cannot put on coat,1
rheumatism of large joints,1
rheumatism of joints with large amount of serous fluid,1
rheumatic inflammation of right ankle joint,1
great anxiety about the heart,1
rheumatism in deltoid,1
much swelling about knee joint,1
pains dull,1
darting pains in fingers,1
powerless if attempts to move,1
alternates with characteristic cough,1
improved during day,1
constant pain,1
sharp lancinating pains in elbow,1
hands swollen,1
severe rheumatic inflammation of knee joint,1
sharp lancinating pains involving every joint,1
restless nights,1
darting pains in joints,1
swollen,1
sudden pain through chest to spinal column,1
circumscribed redness of joints,1
worse during day,1
strange sensation as if floating in the air,1
wrists swollen,1
stiffness of hands,1
pains heavy,1
soreness to touch,1
darting pains in thighs,1
sharp darting pains in knee joints,1
sharp lancinating pains in knee joints,1
much effusion into joints,1
very painful,1
excessive dryness of soft palate,1
redness followed by effusion,1
rheumatism in triceps,1
sharp darting pains in elbow,1
rheumatism of wrist joints,1
extending to forearm,1

### Top Remedies
Remedy,Symptoms_Covered
sticta pulmonaria,54

### Directed Edges (Conditional Probabilities)
Source,Target,Weight_P(Target|Source),Shared_Remedies
sharp darting pains in elbow,much swelling about knee joint,1.0,1
sharp darting pains in elbow,pains dull,1.0,1
sharp darting pains in elbow,darting pains in fingers,1.0,1
sharp darting pains in elbow,powerless if attempts to move,1.0,1
sharp darting pains in elbow,alternates with characteristic cough,1.0,1
sharp darting pains in elbow,improved during day,1.0,1
sharp darting pains in elbow,constant pain,1.0,1
sharp darting pains in elbow,sharp lancinating pains in elbow,1.0,1
sharp darting pains in elbow,hands swollen,1.0,1
sharp darting pains in elbow,severe rheumatic inflammation of knee joint,1.0,1
sharp darting pains in elbow,sharp lancinating pains involving every joint,1.0,1
sharp darting pains in elbow,restless nights,1.0,1
sharp darting pains in elbow,darting pains in joints,1.0,1
sharp darting pains in elbow,swollen,1.0,1
sharp darting pains in elbow,sudden pain through chest to spinal column,1.0,1
sharp darting pains in elbow,circumscribed redness of joints,1.0,1
sharp darting pains in elbow,worse during day,1.0,1
sharp darting pains in elbow,strange sensation as if floating in the air,1.0,1
sharp darting pains in elbow,wrists swollen,1.0,1
sharp darting pains in elbow,stiffness of hands,1.0,1
sharp darting pains in elbow,pains heavy,1.0,1
sharp darting pains in elbow,soreness to touch,1.0,1
sharp darting pains in elbow,darting pains in thighs,1.0,1
sharp darting pains in elbow,sharp darting pains in knee joints,1.0,1
sharp darting pains in elbow,sharp lancinating pains in knee joints,1.0,1
sharp darting pains in elbow,much effusion into joints,1.0,1
sharp darting pains in elbow,very painful,1.0,1
sharp darting pains in elbow,excessive dryness of soft palate,1.0,1
sharp darting pains in elbow,redness followed by effusion,1.0,1
sharp darting pains in elbow,rheumatism in triceps,1.0,1
sharp darting pains in elbow,rheumatism of wrist joints,1.0,1
sharp darting pains in elbow,extending to forearm,1.0,1
soreness to touch,redness,1.0,1
soreness to touch,sharp darting pains in shoulder,1.0,1
soreness to touch,darting pains in arms,1.0,1
soreness to touch,sharp lancinating pains in shoulder,1.0,1
soreness to touch,heat of joints,1.0,1
soreness to touch,darting pains in toes,1.0,1
soreness to touch,dry hacking cough,1.0,1
soreness to touch,rheumatism in right shoulder joint,1.0,1
soreness to touch,raising the patella,1.0,1
soreness to touch,tickle left side of trachea,1.0,1
soreness to touch,stiffness of feet,1.0,1
soreness to touch,nose stuffed up,1.0,1
soreness to touch,sharp darting pains in fingers,1.0,1
soreness to touch,sharp lancinating pains in fingers,1.0,1
soreness to touch,sharp darting pains involving every joint,1.0,1
soreness to touch,cannot put on coat,1.0,1
soreness to touch,rheumatism of large joints,1.0,1
soreness to touch,rheumatism of joints with large amount of serous fluid,1.0,1
soreness to touch,rheumatic inflammation of right ankle joint,1.0,1
soreness to touch,great anxiety about the heart,1.0,1
soreness to touch,rheumatism in deltoid,1.0,1
soreness to touch,much swelling about knee joint,1.0,1
soreness to touch,pains dull,1.0,1
soreness to touch,darting pains in fingers,1.0,1
soreness to touch,powerless if attempts to move,1.0,1
soreness to touch,alternates with characteristic cough,1.0,1
soreness to touch,improved during day,1.0,1
soreness to touch,constant pain,1.0,1
soreness to touch,sharp lancinating pains in elbow,1.0,1
soreness to touch,hands swollen,1.0,1
soreness to touch,severe rheumatic inflammation of knee joint,1.0,1
soreness to touch,sharp lancinating pains involving every joint,1.0,1
soreness to touch,restless nights,1.0,1
soreness to touch,darting pains in joints,1.0,1
soreness to touch,swollen,1.0,1
soreness to touch,sudden pain through chest to spinal column,1.0,1
soreness to touch,circumscribed redness of joints,1.0,1
soreness to touch,worse during day,1.0,1
soreness to touch,strange sensation as if floating in the air,1.0,1
soreness to touch,wrists swollen,1.0,1
soreness to touch,stiffness of hands,1.0,1
soreness to touch,pains heavy,1.0,1
soreness to touch,darting pains in thighs,1.0,1
soreness to touch,sharp darting pains in knee joints,1.0,1
soreness to touch,sharp lancinating pains in knee joints,1.0,1
soreness to touch,much effusion into joints,1.0,1
soreness to touch,very painful,1.0,1
soreness to touch,excessive dryness of soft palate,1.0,1
soreness to touch,redness followed by effusion,1.0,1
soreness to touch,rheumatism in triceps,1.0,1
soreness to touch,sharp darting pains in elbow,1.0,1
soreness to touch,rheumatism of wrist joints,1.0,1
soreness to touch,extending to forearm,1.0,1
redness,sharp darting pains in shoulder,1.0,1
redness,darting pains in arms,1.0,1
redness,sharp lancinating pains in shoulder,1.0,1
redness,heat of joints,1.0,1
redness,darting pains in toes,1.0,1
redness,dry hacking cough,1.0,1
redness,rheumatism in right shoulder joint,1.0,1
redness,raising the patella,1.0,1
redness,tickle left side of trachea,1.0,1
redness,stiffness of feet,1.0,1
redness,nose stuffed up,1.0,1
redness,sharp darting pains in fingers,1.0,1
redness,sharp lancinating pains in fingers,1.0,1
redness,sharp darting pains involving every joint,1.0,1
redness,cannot put on coat,1.0,1
redness,rheumatism of large joints,1.0,1
redness,rheumatism of joints with large amount of serous fluid,1.0,1
redness,rheumatic inflammation of right ankle joint,1.0,1
redness,great anxiety about the heart,1.0,1
redness,rheumatism in deltoid,1.0,1
redness,much swelling about knee joint,1.0,1
redness,pains dull,1.0,1
redness,darting pains in fingers,1.0,1
redness,powerless if attempts to move,1.0,1
redness,alternates with characteristic cough,1.0,1
redness,improved during day,1.0,1
redness,constant pain,1.0,1
redness,sharp lancinating pains in elbow,1.0,1
redness,hands swollen,1.0,1
redness,severe rheumatic inflammation of knee joint,1.0,1
redness,sharp lancinating pains involving every joint,1.0,1
redness,restless nights,1.0,1
redness,darting pains in joints,1.0,1
redness,swollen,1.0,1
redness,sudden pain through chest to spinal column,1.0,1
redness,circumscribed redness of joints,1.0,1
redness,worse during day,1.0,1
redness,strange sensation as if floating in the air,1.0,1
redness,wrists swollen,1.0,1
redness,stiffness of hands,1.0,1
redness,pains heavy,1.0,1
redness,soreness to touch,1.0,1
redness,darting pains in thighs,1.0,1
redness,sharp darting pains in knee joints,1.0,1
redness,sharp lancinating pains in knee joints,1.0,1
redness,much effusion into joints,1.0,1
redness,very painful,1.0,1
redness,excessive dryness of soft palate,1.0,1
redness,redness followed by effusion,1.0,1
redness,rheumatism in triceps,1.0,1
redness,sharp darting pains in elbow,1.0,1
redness,rheumatism of wrist joints,1.0,1
redness,extending to forearm,1.0,1
much swelling about knee joint,redness,1.0,1
much swelling about knee joint,sharp darting pains in shoulder,1.0,1
much swelling about knee joint,darting pains in arms,1.0,1
much swelling about knee joint,sharp lancinating pains in shoulder,1.0,1
much swelling about knee joint,heat of joints,1.0,1
much swelling about knee joint,darting pains in toes,1.0,1
much swelling about knee joint,dry hacking cough,1.0,1
much swelling about knee joint,rheumatism in right shoulder joint,1.0,1
much swelling about knee joint,raising the patella,1.0,1
much swelling about knee joint,tickle left side of trachea,1.0,1
much swelling about knee joint,stiffness of feet,1.0,1
much swelling about knee joint,nose stuffed up,1.0,1
much swelling about knee joint,sharp darting pains in fingers,1.0,1
much swelling about knee joint,sharp lancinating pains in fingers,1.0,1
much swelling about knee joint,sharp darting pains involving every joint,1.0,1
much swelling about knee joint,cannot put on coat,1.0,1
much swelling about knee joint,rheumatism of large joints,1.0,1
much swelling about knee joint,rheumatism of joints with large amount of serous fluid,1.0,1
much swelling about knee joint,rheumatic inflammation of right ankle joint,1.0,1
much swelling about knee joint,great anxiety about the heart,1.0,1
much swelling about knee joint,rheumatism in deltoid,1.0,1
much swelling about knee joint,pains dull,1.0,1
much swelling about knee joint,darting pains in fingers,1.0,1
much swelling about knee joint,powerless if attempts to move,1.0,1
much swelling about knee joint,alternates with characteristic cough,1.0,1
much swelling about knee joint,improved during day,1.0,1
much swelling about knee joint,constant pain,1.0,1
much swelling about knee joint,sharp lancinating pains in elbow,1.0,1
much swelling about knee joint,hands swollen,1.0,1
much swelling about knee joint,severe rheumatic inflammation of knee joint,1.0,1
much swelling about knee joint,sharp lancinating pains involving every joint,1.0,1
much swelling about knee joint,restless nights,1.0,1
much swelling about knee joint,darting pains in joints,1.0,1
much swelling about knee joint,swollen,1.0,1
much swelling about knee joint,sudden pain through chest to spinal column,1.0,1
much swelling about knee joint,circumscribed redness of joints,1.0,1
much swelling about knee joint,worse during day,1.0,1
much swelling about knee joint,strange sensation as if floating in the air,1.0,1
much swelling about knee joint,wrists swollen,1.0,1
much swelling about knee joint,stiffness of hands,1.0,1
much swelling about knee joint,pains heavy,1.0,1
much swelling about knee joint,soreness to touch,1.0,1
much swelling about knee joint,darting pains in thighs,1.0,1
much swelling about knee joint,sharp darting pains in knee joints,1.0,1
much swelling about knee joint,sharp lancinating pains in knee joints,1.0,1
much swelling about knee joint,much effusion into joints,1.0,1
much swelling about knee joint,very painful,1.0,1
much swelling about knee joint,excessive dryness of soft palate,1.0,1
much swelling about knee joint,redness followed by effusion,1.0,1
much swelling about knee joint,rheumatism in triceps,1.0,1
much swelling about knee joint,sharp darting pains in elbow,1.0,1
much swelling about knee joint,rheumatism of wrist joints,1.0,1
much swelling about knee joint,extending to forearm,1.0,1
strange sensation as if floating in the air,redness,1.0,1
strange sensation as if floating in the air,sharp darting pains in shoulder,1.0,1
strange sensation as if floating in the air,darting pains in arms,1.0,1
strange sensation as if floating in the air,sharp lancinating pains in shoulder,1.0,1
strange sensation as if floating in the air,heat of joints,1.0,1
strange sensation as if floating in the air,darting pains in toes,1.0,1
strange sensation as if floating in the air,dry hacking cough,1.0,1
strange sensation as if floating in the air,rheumatism in right shoulder joint,1.0,1
strange sensation as if floating in the air,raising the patella,1.0,1
strange sensation as if floating in the air,tickle left side of trachea,1.0,1
strange sensation as if floating in the air,stiffness of feet,1.0,1
strange sensation as if floating in the air,nose stuffed up,1.0,1
strange sensation as if floating in the air,sharp darting pains in fingers,1.0,1
strange sensation as if floating in the air,sharp lancinating pains in fingers,1.0,1
strange sensation as if floating in the air,sharp darting pains involving every joint,1.0,1
strange sensation as if floating in the air,cannot put on coat,1.0,1
strange sensation as if floating in the air,rheumatism of large joints,1.0,1
strange sensation as if floating in the air,rheumatism of joints with large amount of serous fluid,1.0,1
strange sensation as if floating in the air,rheumatic inflammation of right ankle joint,1.0,1
strange sensation as if floating in the air,great anxiety about the heart,1.0,1
strange sensation as if floating in the air,rheumatism in deltoid,1.0,1
strange sensation as if floating in the air,much swelling about knee joint,1.0,1
strange sensation as if floating in the air,pains dull,1.0,1
strange sensation as if floating in the air,darting pains in fingers,1.0,1
strange sensation as if floating in the air,powerless if attempts to move,1.0,1
strange sensation as if floating in the air,alternates with characteristic cough,1.0,1
strange sensation as if floating in the air,improved during day,1.0,1
strange sensation as if floating in the air,constant pain,1.0,1
strange sensation as if floating in the air,sharp lancinating pains in elbow,1.0,1
strange sensation as if floating in the air,hands swollen,1.0,1
strange sensation as if floating in the air,severe rheumatic inflammation of knee joint,1.0,1
strange sensation as if floating in the air,sharp lancinating pains involving every joint,1.0,1
strange sensation as if floating in the air,restless nights,1.0,1
strange sensation as if floating in the air,darting pains in joints,1.0,1
strange sensation as if floating in the air,swollen,1.0,1
strange sensation as if floating in the air,sudden pain through chest to spinal column,1.0,1
strange sensation as if floating in the air,circumscribed redness of joints,1.0,1
strange sensation as if floating in the air,worse during day,1.0,1
strange sensation as if floating in the air,wrists swollen,1.0,1
strange sensation as if floating in the air,stiffness of hands,1.0,1
strange sensation as if floating in the air,pains heavy,1.0,1
strange sensation as if floating in the air,soreness to touch,1.0,1
strange sensation as if floating in the air,darting pains in thighs,1.0,1
strange sensation as if floating in the air,sharp darting pains in knee joints,1.0,1
strange sensation as if floating in the air,sharp lancinating pains in knee joints,1.0,1
strange sensation as if floating in the air,much effusion into joints,1.0,1
strange sensation as if floating in the air,very painful,1.0,1
strange sensation as if floating in the air,excessive dryness of soft palate,1.0,1
strange sensation as if floating in the air,redness followed by effusion,1.0,1
strange sensation as if floating in the air,rheumatism in triceps,1.0,1
strange sensation as if floating in the air,sharp darting pains in elbow,1.0,1
strange sensation as if floating in the air,rheumatism of wrist joints,1.0,1
strange sensation as if floating in the air,extending to forearm,1.0,1
sharp lancinating pains in shoulder,redness,1.0,1
sharp lancinating pains in shoulder,sharp darting pains in shoulder,1.0,1
sharp lancinating pains in shoulder,darting pains in arms,1.0,1
sharp lancinating pains in shoulder,heat of joints,1.0,1
sharp lancinating pains in shoulder,darting pains in toes,1.0,1
sharp lancinating pains in shoulder,dry hacking cough,1.0,1
sharp lancinating pains in shoulder,rheumatism in right shoulder joint,1.0,1
sharp lancinating pains in shoulder,raising the patella,1.0,1
sharp lancinating pains in shoulder,tickle left side of trachea,1.0,1
sharp lancinating pains in shoulder,stiffness of feet,1.0,1
sharp lancinating pains in shoulder,nose stuffed up,1.0,1
sharp lancinating pains in shoulder,sharp darting pains in fingers,1.0,1
sharp lancinating pains in shoulder,sharp lancinating pains in fingers,1.0,1
sharp lancinating pains in shoulder,sharp darting pains involving every joint,1.0,1
sharp lancinating pains in shoulder,cannot put on coat,1.0,1
sharp lancinating pains in shoulder,rheumatism of large joints,1.0,1
sharp lancinating pains in shoulder,rheumatism of joints with large amount of serous fluid,1.0,1
sharp lancinating pains in shoulder,rheumatic inflammation of right ankle joint,1.0,1
sharp lancinating pains in shoulder,great anxiety about the heart,1.0,1
sharp lancinating pains in shoulder,rheumatism in deltoid,1.0,1
sharp lancinating pains in shoulder,much swelling about knee joint,1.0,1
sharp lancinating pains in shoulder,pains dull,1.0,1
sharp lancinating pains in shoulder,darting pains in fingers,1.0,1
sharp lancinating pains in shoulder,powerless if attempts to move,1.0,1
sharp lancinating pains in shoulder,alternates with characteristic cough,1.0,1
sharp lancinating pains in shoulder,improved during day,1.0,1
sharp lancinating pains in shoulder,constant pain,1.0,1
sharp lancinating pains in shoulder,sharp lancinating pains in elbow,1.0,1
sharp lancinating pains in shoulder,hands swollen,1.0,1
sharp lancinating pains in shoulder,severe rheumatic inflammation of knee joint,1.0,1
sharp lancinating pains in shoulder,sharp lancinating pains involving every joint,1.0,1
sharp lancinating pains in shoulder,restless nights,1.0,1
sharp lancinating pains in shoulder,darting pains in joints,1.0,1
sharp lancinating pains in shoulder,swollen,1.0,1
sharp lancinating pains in shoulder,sudden pain through chest to spinal column,1.0,1
sharp lancinating pains in shoulder,circumscribed redness of joints,1.0,1
sharp lancinating pains in shoulder,worse during day,1.0,1
sharp lancinating pains in shoulder,strange sensation as if floating in the air,1.0,1
sharp lancinating pains in shoulder,wrists swollen,1.0,1
sharp lancinating pains in shoulder,stiffness of hands,1.0,1
sharp lancinating pains in shoulder,pains heavy,1.0,1
sharp lancinating pains in shoulder,soreness to touch,1.0,1
sharp lancinating pains in shoulder,darting pains in thighs,1.0,1
sharp lancinating pains in shoulder,sharp darting pains in knee joints,1.0,1
sharp lancinating pains in shoulder,sharp lancinating pains in knee joints,1.0,1
sharp lancinating pains in shoulder,much effusion into joints,1.0,1
sharp lancinating pains in shoulder,very painful,1.0,1
sharp lancinating pains in shoulder,excessive dryness of soft palate,1.0,1
sharp lancinating pains in shoulder,redness followed by effusion,1.0,1
sharp lancinating pains in shoulder,rheumatism in triceps,1.0,1
sharp lancinating pains in shoulder,sharp darting pains in elbow,1.0,1
sharp lancinating pains in shoulder,rheumatism of wrist joints,1.0,1
sharp lancinating pains in shoulder,extending to forearm,1.0,1
